15,130,"(-0.8338253751221518, -0.3032325743033597, -0.7654383185801155, 0.9301443459296801)",9,580
15,131,"(-0.8248672808746401, -0.3582526143814615, -0.9548504538703425, 0.5477187825392406)",322,14780
15,132,"(-0.8334234366606763, -0.2512500410007199, -1.0036800331641857, 0.25864211835393797)",32,1560
15,133,"(-0.36797422597090695, -0.2586585221917238, -0.3857619831921071, 0.5386414115078331)",29,1220
15,134,"(-0.8338253751221518, -0.2811988166732249, -0.9115368863661203, 0.24237777104468647)",372,21840
15,135,"(-0.9404310399858122, -0.29811812963986956, -0.3297272861391707, 0.5470703240760302)",347,16900
15,136,"(-0.9820328878548452, -0.3032325743033597, -0.9160413180908865, 0.22794923996475644)",0,0
15,137,"(-0.8187842542252944, -0.24857780760302658, -0.6964781505718165, 0.3110665417218754)",132,8240
15,138,"(-0.9820328878548452, -0.28241018697061593, -1.0036800331641857, 0.3110665417218754)",373,27060
15,139,"(-0.8334234366606763, -0.3032325743033597, -0.9115368863661203, 0.3402378394301393)",136,6660
15,140,"(-1.0448500812175237, -0.3032325743033597, -1.0036800331641857, 0.47031957132687946)",398,23520
15,141,"(-1.0535666763369844, -0.28241018697061593, -1.0743344403622772, 0.3110665417218754)",216,15460
15,142,"(-1.0535666763369844, -0.3032325743033597, -1.0036800331641857, 0.40276692010915444)",177,8820
15,143,"(-0.36797422597090695, -0.28241018697061593, -1.0036800331641857, 0.3110665417218754)",54,2380
15,144,"(-0.8020710142915505, -0.3582526143814615, -0.6581854393560788, 0.6124730268910047)",393,21820
15,145,"(-0.9820328878548452, -0.35506659064412993, -0.853103553301251, 0.3230367295610026)",110,5060
15,146,"(-0.7597881950159004, -0.23362854683342887, -0.853103553301251, 0.5114901386118103)",132,6520
15,147,"(-0.7597881950159004, -0.3258002908429659, -0.853103553301251, 0.3377266312607911)",116,5540
15,148,"(-0.8334234366606763, -0.3032325743033597, -0.3857619831921071, 0.5386414115078331)",395,20860
15,149,"(-0.8334234366606763, -0.2512500410007199, -0.853103553301251, 0.5170097917915277)",394,22140
15,150,"(-0.8612921221603809, -0.2512500410007199, -0.9362260454470944, 0.6367414049481211)",396,23440
15,151,"(-0.8338253751221518, -0.21373825117347756, -0.3857619831921071, 0.5934408338379595)",397,21440
15,152,"(-0.8187842542252944, -0.29109770605068497, -0.8015346228532501, 0.5137615643078025)",108,4740
15,153,"(-0.9187016873596707, -0.24857780760302658, -0.853103553301251, 0.6645535211433568)",395,26000
15,154,"(-0.09929239462319944, -0.2811988166732249, -0.8094896627088596, 0.5470703240760302)",88,3620
15,155,"(-0.8338253751221518, -0.2072352328371293, -0.3297272861391707, 0.6080042314802118)",391,20180
15,156,"(-0.7865672026666084, -0.3032325743033597, -1.0036800331641857, 0.3136260250016336)",320,23180
15,157,"(-0.8334234366606763, -0.28241018697061593, -0.9160413180908865, 0.3110665417218754)",384,23160
15,158,"(-1.2115774745806243, -0.3118998548614095, -0.5054001792362302, 0.6367414049481211)",396,20460
15,159,"(-0.8334234366606763, -0.19258220224850334, -1.0407167033745075, 0.48706872259639095)",179,9980
15,160,"(-0.09929239462319944, -0.35422263749766936, -0.7662316736395516, 0.6347499869296427)",115,4760
15,161,"(-0.9249901161941583, -0.332101181829929, -0.7587797670985957, 0.5835892130012632)",75,3260
15,162,"(-0.8576986326913327, -0.20749060331293548, -0.9118172174328247, 0.43049178081914286)",119,7300
15,163,"(-0.7433067564303933, -0.3258002908429659, -0.8867397788506131, 0.5114901386118103)",393,22000
15,164,"(-0.819585508585958, -0.38205588055093775, -0.9548504538703425, 0.42122568945298744)",115,5460
15,165,"(-1.0259766591563209, -0.23821185084367438, -0.272466622438294, 0.4661215310616267)",398,20920
15,166,"(-0.7597881950159004, -0.3233735393130075, -0.9286248778355439, 0.5936274596822672)",398,22920
15,167,"(-0.8334234366606763, -0.3032325743033597, -0.7429879235462411, 0.609976978002671)",57,3780
15,168,"(-0.7708050201613146, -0.2632238970498987, -0.30733110663096425, 0.48610710655493405)",393,20320
15,169,"(-0.8460740327629147, -0.3582526143814615, -0.9548504538703425, 0.9301443459296801)",392,21060
15,170,"(-0.8187842542252944, -0.19487395262446594, -0.7993716475937044, 0.5493212827569807)",147,8300
15,171,"(-0.6257175722126249, -0.2586585221917238, -0.695842824738361, 0.25864211835393797)",395,29340
15,172,"(-0.9140738194908398, -0.2811988166732249, -0.3297272861391707, 0.25864211835393797)",232,12680
15,173,"(-0.8071402033041281, -0.28241018697061593, -0.616959018785955, 0.6026232695538278)",398,18320
15,174,"(-0.5870408164869432, -0.2619531616198988, -0.6978149348200606, 0.5040208322283438)",396,18980
15,175,"(-0.8338253751221518, -0.22806979259130372, -0.37978908307584436, 0.5318265673268665)",393,18520
15,176,"(-0.7924239093342146, -0.26883581223284114, -0.5670042505982292, 0.3110665417218754)",18,2140
15,177,"(-0.878597228772244, -0.3081073703477049, -0.5149936373379448, 0.6674544521145365)",394,17940
15,178,"(-0.8338253751221518, -0.382939443051191, -0.9260822405663385, 0.5945075342292496)",397,22260
15,179,"(-0.7582374253046602, -0.3309221149101874, -0.37866156397262685, 0.49288171491902416)",388,18220
15,180,"(-0.8338253751221518, -0.29338836346176983, -0.6738499655959129, 0.4712740626939003)",195,11140
15,181,"(-0.436188405731741, -0.3500734439892566, -0.8960573703379744, 0.5839090287564186)",247,11080
15,182,"(-0.8338253751221518, -0.25121141496114313, -0.3297272861391707, 0.5470703240760302)",399,20720
15,183,"(-0.8338253751221518, -0.3588329547698123, -0.5670042505982292, 0.5380923932125301)",214,9240
15,184,"(-0.8933998143864715, -0.28241018697061593, -0.9180404518324303, 0.6604732733151218)",215,12440
15,185,"(-0.7370895956516749, -0.2949579479190765, -0.7282233504139116, 0.6306261078095958)",397,19200
15,186,"(-0.8915842652630654, -0.22652528707792538, -0.6102796045969013, 0.6367414049481211)",186,8180
15,187,"(-0.8833975931505671, -0.25793046977551914, -0.853103553301251, 0.5137615643078025)",19,1860
15,188,"(-0.6858785857530945, -0.3582526143814615, -0.985033986890511, 0.48347791959234376)",207,13380
15,189,"(-1.0722792299224693, -0.2486210951365968, -0.9160413180908865, 0.22794923996475644)",164,9760
15,190,"(-0.31960966158982146, -0.2513613109461099, -0.7852477769801798, 0.2983601717097293)",211,11060
15,191,"(-0.9820328878548452, -0.2522080657773923, -0.6964781505718165, 0.3110665417218754)",397,24060
15,192,"(-1.0448500812175237, -0.2874981650057822, -0.270650249489403, 0.5565799553905753)",395,18420
15,193,"(-0.914848633126645, -0.287320026884878, -0.9520677820296688, 0.6367414049481211)",151,7300
15,194,"(-0.8154176366515681, -0.15862291407896917, -1.0287750871287598, 0.6573173219209782)",127,9360
15,195,"(-0.9754844818239535, -0.3582526143814615, -0.853103553301251, 0.6838565948187838)",397,18220
15,196,"(-0.7597881950159004, -0.23362854683342887, -0.853103553301251, 0.5741529350490938)",398,22260
15,197,"(-1.2469140266617167, -0.2767652906490361, -0.6275704588873227, 0.4328974266917136)",137,6520
15,198,"(-1.0103851096268655, -0.21236589881008572, -0.5863896102477145, 0.6367414049481211)",32,1400
15,199,"(-0.9074541738599007, -0.2297695760340433, -0.8139743849231966, 0.7200506281635483)",354,19300
16,0,"(-0.6257175722126249, -0.2586585221917238, -0.695842824738361, 0.25864211835393797)",78,3340
16,1,"(-0.9820328878548452, -0.28241018697061593, -1.0036800331641857, 0.3110665417218754)",117,8000
16,2,"(-0.9820328878548452, -0.21373825117347756, -0.6964781505718165, 0.5040208322283438)",125,6740
16,3,"(-0.9187016873596707, -0.24857780760302658, -0.853103553301251, 0.6645535211433568)",103,6120
16,4,"(-0.955801745318769, -0.2586585221917238, -0.7654383185801155, 0.3362027261748529)",396,26520
16,5,"(-0.8529262935030226, -0.2513613109461099, -0.853103553301251, 0.383550323741281)",315,22780
16,6,"(-0.8338253751221518, -0.24857780760302658, -0.9160413180908865, 0.9301443459296801)",398,20380
16,7,"(-0.7642843812896472, -0.2927523375951832, -0.9498287912742788, 0.47031957132687946)",225,12360
16,8,"(-0.9820328878548452, -0.2522080657773923, -0.6964781505718165, 0.3110665417218754)",396,32400
16,9,"(-0.7924239093342146, -0.3032325743033597, -0.939301448509823, 0.6604732733151218)",17,880
16,10,"(-0.8154176366515681, -0.3118998548614095, -1.0407167033745075, 0.23093310479504667)",48,2220
16,11,"(-1.0448500812175237, -0.28241018697061593, -0.7890409870659483, 0.5747075937271664)",155,10620
16,12,"(-1.0448500812175237, -0.3032325743033597, -1.0036800331641857, 0.47031957132687946)",393,23720
16,13,"(-0.9018652483198225, -0.31173834917336823, -0.9157515499708885, 0.6336832022764238)",397,19440
16,14,"(-0.8612921221603809, -0.2512500410007199, -0.9362260454470944, 0.6367414049481211)",395,26400
16,15,"(-0.8154176366515681, -0.3521117030767793, -0.7654383185801155, 0.25864211835393797)",398,19600
16,16,"(-0.7865672026666084, -0.3032325743033597, -1.0036800331641857, 0.3136260250016336)",18,800
16,17,"(-0.8334234366606763, -0.28241018697061593, -0.9160413180908865, 0.3110665417218754)",300,21680
16,18,"(-1.0742187464817092, -0.2938166978067652, -0.853103553301251, 0.5137615643078025)",270,17220
16,19,"(-0.7597881950159004, -0.3233735393130075, -0.9286248778355439, 0.5936274596822672)",388,20360
16,20,"(-0.8379964011901111, -0.3032325743033597, -0.9119192556266463, 0.34769845307731684)",399,21600
16,21,"(-0.7865672026666084, -0.3582526143814615, -0.853103553301251, 0.5477187825392406)",398,19100
16,22,"(-1.0742187464817092, -0.2938166978067652, -0.4745075971069941, 0.8324716224333015)",397,19660
16,23,"(-0.7924239093342146, -0.2513613109461099, -0.5278554561959324, 0.383550323741281)",59,2500
16,24,"(0.15538169727555748, -0.16947176939173497, -1.0406486583677033, 0.3402378394301393)",152,8320
16,25,"(-0.8338253751221518, -0.382939443051191, -0.9260822405663385, 0.5945075342292496)",233,11780
16,26,"(-0.7597881950159004, -0.23362854683342887, -0.853103553301251, 0.5741529350490938)",72,3200
16,27,"(-0.8334234366606763, -0.3032325743033597, -0.853103553301251, 0.5170097917915277)",331,20900
16,28,"(-0.8334234366606763, -0.2512500410007199, -0.853103553301251, 0.5170097917915277)",240,16180
16,29,"(-0.7433067564303933, -0.3258002908429659, -0.8867397788506131, 0.5114901386118103)",395,22160
16,30,"(-0.8338253751221518, -0.2811988166732249, -0.9115368863661203, 0.24237777104468647)",85,6880
16,31,"(-0.8020710142915505, -0.3582526143814615, -0.6581854393560788, 0.6124730268910047)",73,3300
16,32,"(-0.31960966158982146, -0.2513613109461099, -0.7852477769801798, 0.3402378394301393)",76,3360
16,33,"(-0.8338253751221518, -0.21373825117347756, -0.3857619831921071, 0.5934408338379595)",234,11520
16,34,"(-0.9742186910973227, -0.28241018697061593, -0.853103553301251, 0.6635683316289056)",243,14740
16,35,"(-0.7924239093342146, -0.2513613109461099, -0.5670042505982292, 0.5745088462612109)",185,9160
16,36,"(-0.8334234366606763, -0.3032325743033597, -0.9160413180908865, 0.3136260250016336)",394,23860
16,37,"(-0.8460740327629147, -0.3582526143814615, -0.9548504538703425, 0.9301443459296801)",45,1920
16,38,"(-1.2115774745806243, -0.2767652906490361, -0.6102796045969013, 0.4875500614712138)",303,16320
16,39,"(-0.8338253751221518, -0.3032325743033597, -0.7638296040359033, 0.3986070599985644)",122,6280
16,40,"(-1.0259766591563209, -0.23821185084367438, -0.272466622438294, 0.4661215310616267)",354,19520
16,41,"(-0.9145680962154346, -0.3032325743033597, -0.853103553301251, 0.5137615643078025)",217,14740
16,42,"(-0.8334234366606763, -0.3032325743033597, -0.3857619831921071, 0.5386414115078331)",398,22380
16,43,"(-0.7451294063891805, -0.24309333889713472, -0.700194322695002, 0.6053346034166517)",263,12940
16,44,"(-0.8338253751221518, -0.23450743622803372, -0.9548504538703425, 0.6367414049481211)",170,11740
16,45,"(-0.8338253751221518, -0.25121141496114313, -0.3297272861391707, 0.5470703240760302)",399,21160
16,46,"(-0.8338253751221518, -0.21373825117347756, -1.0743344403622772, 0.47031957132687946)",38,1840
16,47,"(-0.8338253751221518, -0.3521117030767793, -0.7654383185801155, 0.5470703240760302)",396,20880
16,48,"(-1.2115774745806243, -0.3118998548614095, -0.5054001792362302, 0.6367414049481211)",296,16140
16,49,"(-0.7924239093342146, -0.3032325743033597, -0.5482078816345461, 0.3110665417218754)",188,10700
16,50,"(-0.7708050201613146, -0.2632238970498987, -0.30733110663096425, 0.48610710655493405)",227,10700
16,51,"(-0.8338253751221518, -0.358138676295735, -0.942048878221145, 0.6220726639979948)",316,14480
16,52,"(-0.8338253751221518, -0.2072352328371293, -0.3297272861391707, 0.6080042314802118)",326,14640
16,53,"(-0.8187842542252944, -0.3582526143814615, -0.9548504538703425, 0.22794923996475644)",283,13300
16,54,"(-0.8338253751221518, -0.3582526143814615, -0.9548504538703425, 0.9301443459296801)",397,19980
16,55,"(-0.8379964011901111, -0.3032325743033597, -0.8700836500565684, 0.7186798817271459)",112,6340
16,56,"(-0.6383042989117366, -0.3500734439892566, -0.7654383185801155, 0.5477187825392406)",135,7160
16,57,"(-0.8187842542252944, -0.24857780760302658, -0.4745075971069941, 0.8324716224333015)",397,21680
16,58,"(-0.9669363011038136, -0.3119142338135332, -0.30271831396996435, 0.23789973068470624)",398,21980
16,59,"(-1.0742187464817092, -0.24207406268413706, -0.9119192556266463, 0.34769845307731684)",156,9740
16,60,"(-0.7597881950159004, -0.358138676295735, -0.942048878221145, 0.41359312566898954)",394,19500
16,61,"(-0.9599264792411448, -0.3582526143814615, -0.853103553301251, 0.6838565948187838)",398,20020
16,62,"(-0.5361509583440096, -0.28241018697061593, -0.8066255570610239, 0.6124730268910047)",398,21580
16,63,"(-0.901800508363812, -0.2933179542190625, -0.853103553301251, 0.5137615643078025)",388,24900
16,64,"(-0.9074541738599007, -0.2297695760340433, -0.8139743849231966, 0.7200506281635483)",169,11320
16,65,"(-0.7573819256202119, -0.3582526143814615, -0.7901991509104785, 0.5470703240760302)",393,17180
16,66,"(-0.8391086555185232, -0.3488542423748921, -0.895679515130914, 0.5888278973621489)",392,18120
16,67,"(-0.8529262935030226, -0.26109242275701006, -0.3297272861391707, 0.5565799553905753)",393,19680
16,68,"(-0.7370895956516749, -0.2949579479190765, -0.7282233504139116, 0.6306261078095958)",397,18400
16,69,"(-0.9820328878548452, -0.36805691480733216, -0.7288556682644032, 0.9565267450055042)",399,18500
16,70,"(-0.8338253751221518, -0.3032325743033597, -0.853103553301251, 0.6220726639979948)",132,7200
16,71,"(-0.7597881950159004, -0.3582526143814615, -0.853103553301251, 0.5114901386118103)",57,2480
16,72,"(-0.901800508363812, -0.21373825117347756, -0.7654383185801155, 0.31693308032006184)",286,18420
16,73,"(-0.9820328878548452, -0.35506659064412993, -0.6581854393560788, 0.6124730268910047)",393,18600
16,74,"(-0.7924239093342146, -0.3032325743033597, -0.5670042505982292, 0.383550323741281)",185,8620
16,75,"(-0.5870408164869432, -0.2619531616198988, -0.6978149348200606, 0.5040208322283438)",396,20080
16,76,"(-0.531420756094791, -0.3500734439892566, -0.9678959314571787, 0.5477187825392406)",86,3660
16,77,"(-0.7597881950159004, -0.3258002908429659, -0.853103553301251, 0.5114901386118103)",80,3680
16,78,"(-0.7865672026666084, -0.28241018697061593, -0.5670042505982292, 0.5745088462612109)",266,17000
16,79,"(-0.8338253751221518, -0.3582526143814615, -0.853103553301251, 0.6367414049481211)",393,17780
16,80,"(-0.7865672026666084, -0.23450743622803372, -0.9548504538703425, 0.5477187825392406)",398,24080
16,81,"(-0.8338253751221518, -0.21373825117347756, -0.3857619831921071, 0.5386414115078331)",394,19940
16,82,"(-0.8334234366606763, -0.3032325743033597, -0.3857619831921071, 0.5934408338379595)",398,21580
16,83,"(-0.7597881950159004, -0.3032325743033597, -0.7024748997911052, 0.5936274596822672)",343,17220
16,84,"(-0.8338253751221518, -0.3233735393130075, -0.9286248778355439, 0.8699170439264283)",1,40
16,85,"(-0.8334234366606763, -0.2512500410007199, -0.674097772144097, 0.5170097917915277)",397,22480
16,86,"(-0.8334234366606763, -0.3032325743033597, -0.853103553301251, 0.5435325345372309)",388,17800
16,87,"(-0.8334234366606763, -0.23821185084367438, -0.272466622438294, 0.5435325345372309)",90,5980
16,88,"(-1.0259766591563209, -0.3032325743033597, -0.674097772144097, 0.4661215310616267)",97,6580
16,89,"(-0.8154176366515681, -0.28241018697061593, -0.7890409870659483, 0.25864211835393797)",397,22380
16,90,"(-1.0448500812175237, -0.2811988166732249, -0.3297272861391707, 0.5747075937271664)",93,5680
16,91,"(-0.8334234366606763, -0.2513613109461099, -0.6964781505718165, 0.3110665417218754)",83,6760
16,92,"(-0.9820328878548452, -0.3032325743033597, -0.5278554561959324, 0.5745088462612109)",398,18000
16,93,"(-0.901800508363812, -0.28241018697061593, -1.0743344403622772, 0.31693308032006184)",13,600
16,94,"(-1.0535666763369844, -0.21373825117347756, -0.7654383185801155, 0.3110665417218754)",170,9580
16,95,"(-0.8460740327629147, -0.28241018697061593, -0.9160413180908865, 0.9301443459296801)",332,17120
16,96,"(-0.8334234366606763, -0.3582526143814615, -0.9548504538703425, 0.3110665417218754)",390,20400
16,97,"(-0.7582374253046602, -0.2927523375951832, -0.9498287912742788, 0.49288171491902416)",338,21900
16,98,"(-0.7642843812896472, -0.3309221149101874, -0.37866156397262685, 0.47031957132687946)",286,13660
16,99,"(-0.9820328878548452, -0.3258002908429659, -0.7288556682644032, 0.5114901386118103)",271,14120
16,100,"(-0.7597881950159004, -0.36805691480733216, -0.853103553301251, 0.9565267450055042)",392,20820
16,101,"(-0.9820328878548452, -0.3032325743033597, -0.7638296040359033, 1.022494617446459)",399,21540
16,102,"(-0.8338253751221518, -0.3032325743033597, -0.6964781505718165, 0.3986070599985644)",48,2320
16,103,"(-0.7597881950159004, -0.2927523375951832, -0.9498287912742788, 0.3377266312607911)",276,14360
16,104,"(-0.7642843812896472, -0.3258002908429659, -0.853103553301251, 0.47031957132687946)",145,8080
16,105,"(-0.8248672808746401, -0.24857780760302658, -0.9160413180908865, 0.5477187825392406)",81,4940
16,106,"(-0.9599264792411448, -0.3582526143814615, -0.3857619831921071, 0.5386414115078331)",202,9540
16,107,"(-0.8334234366606763, -0.3032325743033597, -0.853103553301251, 0.6838565948187838)",394,19420
16,108,"(-0.8338253751221518, -0.24857780760302658, -0.9362260454470944, 0.6367414049481211)",398,21700
16,109,"(-0.8612921221603809, -0.2512500410007199, -0.9160413180908865, 0.9301443459296801)",348,21560
16,110,"(-0.914848633126645, -0.287320026884878, -0.6581854393560788, 0.6124730268910047)",398,19220
16,111,"(-0.8020710142915505, -0.3582526143814615, -0.9520677820296688, 0.6367414049481211)",127,5420
16,112,"(-0.9820328878548452, -0.28241018697061593, -0.674097772144097, 0.5435325345372309)",392,21300
16,113,"(-0.8334234366606763, -0.3032325743033597, -1.0036800331641857, 0.3110665417218754)",101,7180
16,114,"(-0.901800508363812, -0.2938166978067652, -0.7654383185801155, 0.8324716224333015)",397,20580
16,115,"(-1.0742187464817092, -0.21373825117347756, -0.4745075971069941, 0.31693308032006184)",70,4500
16,116,"(-0.8338253751221518, -0.24857780760302658, -0.9362260454470944, 0.5934408338379595)",280,15440
16,117,"(-0.8612921221603809, -0.21373825117347756, -0.9160413180908865, 0.9301443459296801)",132,7420
16,118,"(-0.9515226599210396, -0.3582526143814615, -0.7678577758794222, 0.579810037476484)",65,3980
16,119,"(-0.9249901161941583, -0.3051520308295966, -0.7901991509104785, 0.9301443459296801)",126,8960
16,120,"(-0.7582374253046602, -0.3051520308295966, -0.7678577758794222, 0.49288171491902416)",303,18440
16,121,"(-0.9249901161941583, -0.3309221149101874, -0.37866156397262685, 0.579810037476484)",232,12740
16,122,"(-0.8338253751221518, -0.2513613109461099, -0.9115368863661203, 0.5745088462612109)",163,11820
16,123,"(-0.7924239093342146, -0.2811988166732249, -0.5670042505982292, 0.24237777104468647)",242,13260
16,124,"(-1.0259766591563209, -0.21373825117347756, -0.272466622438294, 0.31693308032006184)",88,5920
16,125,"(-0.901800508363812, -0.23821185084367438, -0.7654383185801155, 0.4661215310616267)",262,12640
16,126,"(-0.5361509583440096, -0.28241018697061593, -0.853103553301251, 0.3377266312607911)",68,4200
16,127,"(-0.7597881950159004, -0.23362854683342887, -0.8066255570610239, 0.6124730268910047)",260,15240
16,128,"(-1.0742187464817092, -0.23362854683342887, -0.4745075971069941, 0.3377266312607911)",394,23000
16,129,"(-0.7597881950159004, -0.2938166978067652, -0.853103553301251, 0.8324716224333015)",394,18280
16,130,"(-0.7582374253046602, -0.3309221149101874, -0.674097772144097, 0.34769845307731684)",289,14080
16,131,"(-0.09929239462319944, -0.3032325743033597, -0.37866156397262685, 0.49288171491902416)",82,3400
16,132,"(-0.8187842542252944, -0.24857780760302658, -0.853103553301251, 0.5137615643078025)",389,26780
16,133,"(-0.8338253751221518, -0.3258002908429659, -0.5670042505982292, 0.5114901386118103)",262,13240
16,134,"(-0.9599264792411448, -0.35662490213642467, -0.895679515130914, 0.6838565948187838)",393,18940
16,135,"(-0.8338253751221518, -0.3582526143814615, -0.853103553301251, 0.5888278973621489)",113,6800
16,136,"(-0.8154176366515681, -0.3582526143814615, -0.9548504538703425, 0.25864211835393797)",390,19940
16,137,"(-0.8460740327629147, -0.3521117030767793, -0.7654383185801155, 0.9301443459296801)",389,20340
16,138,"(-0.9249901161941583, -0.3032325743033597, -1.0036800331641857, 0.579810037476484)",44,2100
16,139,"(-1.0448500812175237, -0.3051520308295966, -0.7678577758794222, 0.47031957132687946)",382,18720
16,140,"(-0.8187842542252944, -0.3582526143814615, -0.4745075971069941, 0.6838565948187838)",172,8440
16,141,"(-0.9599264792411448, -0.24857780760302658, -0.853103553301251, 0.8324716224333015)",397,26520
16,142,"(-0.8338253751221518, -0.3582526143814615, -1.0743344403622772, 0.9301443459296801)",395,18260
16,143,"(-0.8338253751221518, -0.21373825117347756, -0.9548504538703425, 0.47031957132687946)",393,23380
16,144,"(-0.8338253751221518, -0.3258002908429659, -0.9548504538703425, 0.5114901386118103)",394,19700
16,145,"(-0.7597881950159004, -0.36470744200323935, -0.853103553301251, 0.5182167270743757)",396,18160
16,146,"(-0.9820328878548452, -0.2874981650057822, -0.6581854393560788, 0.5565799553905753)",397,21820
16,147,"(-1.0448500812175237, -0.35506659064412993, -0.270650249489403, 0.6124730268910047)",390,16440
16,148,"(-0.6383042989117366, -0.3032325743033597, -0.7654383185801155, 0.5137615643078025)",398,18960
16,149,"(-0.9145680962154346, -0.2586585221917238, -0.853103553301251, 0.25864211835393797)",104,5900
16,150,"(-0.9187016873596707, -0.3582526143814615, -0.853103553301251, 0.6645535211433568)",396,24180
16,151,"(-0.7597881950159004, -0.29109770605068497, -0.8015346228532501, 0.5114901386118103)",393,17940
16,152,"(-0.9187016873596707, -0.2513613109461099, -0.7852477769801798, 0.6645535211433568)",180,12220
16,153,"(-0.31960966158982146, -0.24857780760302658, -0.853103553301251, 0.2983601717097293)",85,5900
16,154,"(-0.7597881950159004, -0.3032325743033597, -0.853103553301251, 0.41359312566898954)",62,2860
16,155,"(-0.5361509583440096, -0.358138676295735, -0.942048878221145, 0.3110665417218754)",395,24440
16,156,"(-0.7597881950159004, -0.3032325743033597, -0.942048878221145, 0.3136260250016336)",398,21960
16,157,"(-0.8334234366606763, -0.358138676295735, -0.9160413180908865, 0.41359312566898954)",51,2840
16,158,"(-1.2115774745806243, -0.2513613109461099, -0.853103553301251, 0.3402378394301393)",167,13340
16,159,"(-0.31960966158982146, -0.2811988166732249, -0.7852477769801798, 0.31693308032006184)",163,7460
16,160,"(-0.7621038471131174, -0.33581482325637607, -0.6581854393560788, 0.5816899681896047)",398,21080
16,161,"(-1.16974232155347, -0.2767652906490361, -0.5637568574737353, 0.5324138967089868)",141,7500
16,162,"(-0.923149890950478, -0.22935522628425153, -0.8270694716797538, 0.8999045695760686)",150,8460
16,163,"(-0.8460740327629147, -0.2753530929862116, -1.0455582651244901, 0.8458015201184194)",4,160
16,164,"(-0.8755067023190067, -0.3488542423748921, -0.8933584359559573, 0.48946815855356657)",234,10500
16,165,"(-0.8379964011901111, -0.2295009961851755, -0.9119192556266463, 0.34769845307731684)",200,13500
16,166,"(-0.7865672026666084, -0.3501958268802021, -0.5670042505982292, 0.5745088462612109)",392,18720
16,167,"(-0.5870408164869432, -0.2619531616198988, -0.7156059076220646, 0.5040208322283438)",115,5300
16,168,"(-0.8161032624112711, -0.21373825117347756, -0.8112050618983786, 0.41138865736094027)",19,860
16,169,"(-0.8338253751221518, -0.13560327597181393, -0.3857619831921071, 0.5934408338379595)",167,8180
16,170,"(-1.0607063798583323, -0.24207406268413706, -0.9119192556266463, 0.34769845307731684)",34,1880
16,171,"(-0.8984718192381906, -0.2806189044030539, -0.2877608130443643, 0.579810037476484)",177,9900
16,172,"(-0.9249901161941583, -0.3225860851622185, -0.4666898299191322, 0.6010272131049876)",375,18860
16,173,"(-0.9131219613764265, -0.14390857990570752, -0.9563851323004563, 0.4806613199270128)",398,22840
16,174,"(-0.13222517978165946, -0.3032325743033597, -0.3223171168552684, 0.4534609340271975)",55,2240
16,175,"(-0.8025642716690203, -0.2880434763979641, -0.9092915325690958, 0.7856443511916997)",395,20280
16,176,"(-0.7553173477686504, -0.3122968603499087, -0.9548504538703425, 0.1525585121287324)",365,25600
16,177,"(-0.9599264792411448, -0.3169885337552125, -0.895679515130914, 0.6838565948187838)",173,9640
16,178,"(-0.8568166098110124, -0.21625289400154926, -0.8734226564335623, 0.6064987542205176)",115,5480
16,179,"(-0.7615265718699704, -0.3233735393130075, -1.0054471550073218, 0.5936274596822672)",398,22800
16,180,"(-0.9807584442301608, -0.35506659064412993, -0.270650249489403, 0.6124730268910047)",99,4240
16,181,"(-0.9216547393551895, -0.3224531362034883, -0.7215114289883788, 0.8324716224333015)",392,18880
16,182,"(-0.8460740327629147, -0.24939828463605246, -0.9977532956719385, 1.012875485344583)",245,12740
16,183,"(-0.8338253751221518, -0.21373825117347756, -0.3773384261143078, 0.6333984232118358)",245,12880
16,184,"(-0.9742186910973227, -0.28241018697061593, -0.8163424101198233, 0.6635683316289056)",395,20700
16,185,"(-0.856290152159285, -0.3756686208419661, -1.002520873010697, 0.8149473433919047)",342,16200
16,186,"(-1.2231217362420208, -0.19036413408101818, -0.9499332027745188, 0.41798603192939565)",115,5520
16,187,"(-0.5953022499722901, -0.339647767391522, -0.6769004277869555, 0.4705576746355592)",285,13680
16,188,"(-0.5413665681949779, -0.41753752825891854, -0.942048878221145, 0.3948041404147625)",129,5820
16,189,"(-0.8675655553738457, -0.3032325743033597, -0.9119192556266463, 0.34769845307731684)",380,20340
16,190,"(-0.8334234366606763, -0.3032325743033597, -0.9160413180908865, 0.324767947644958)",397,24640
16,191,"(-0.7582374253046602, -0.3309221149101874, -0.674097772144097, 0.3655961161940271)",395,19100
16,192,"(-0.8843601575756076, -0.42595485258985455, -1.041966829185931, 0.3785340024420032)",103,4520
16,193,"(-0.29292419258938773, -0.2982082011496795, -0.7852477769801798, 0.3402378394301393)",98,4560
16,194,"(-0.8338253751221518, -0.3032325743033597, -0.6964781505718165, 0.4567261873721762)",391,22620
16,195,"(-0.9003628147435837, -0.3309221149101874, -0.3259736549451173, 0.579810037476484)",32,1380
16,196,"(-0.9515226599210396, -0.39664234064714315, -0.7678577758794222, 0.669582559347421)",393,20620
16,197,"(-0.9712760700678049, -0.2115024408507095, -0.7890409870659483, 0.6135517439847101)",394,25020
16,198,"(-0.8612921221603809, -0.2512500410007199, -0.8168900693409507, 0.9301443459296801)",398,23660
16,199,"(-0.8338253751221518, -0.2513613109461099, -0.9407168686597304, 0.5745088462612109)",68,5200
17,0,"(-0.9820328878548452, -0.2522080657773923, -0.6964781505718165, 0.3110665417218754)",398,24140
